inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
Near the ant , the grasshopper played and worked; in short, the grasshopper worked.	12	True	True	Near			; in short, 	62
Near the ant , the grasshopper played and worked; by contrast, the grasshopper worked.	12	True	True	Near			; by contrast, 	63
Near the ant , the grasshopper played and worked; in short, the grasshopper worked.	12	True	True	Near			; in short, 	60
Near the ant , the grasshopper played and worked; by contrast, the ant played.	12	False	True	Near			; by contrast, 	65
Near the ant , the grasshopper played and worked; in short, the ant played.	12	False	True	Near			; in short, 	62
Near the ant , the grasshopper played and worked; by contrast, the ant played.	12	False	True	Near			; by contrast, 	63
Near the ant , the grasshopper played and worked; in short, the ant played.	12	False	True	Near			; in short, 	60
Near the ant , the grasshopper played and worked; by contrast, the ant worked.	12	False	True	Near			; by contrast, 	65
Near the ant , the grasshopper played and worked; in short, the ant worked.	12	False	True	Near			; in short, 	62
Near the ant , the grasshopper played and worked; by contrast, the ant worked.	12	False	True	Near			; by contrast, 	63
Near the ant , the grasshopper played and worked; in short, the ant worked.	12	False	True	Near			; in short, 	60
Near the grasshopper , the ant played and worked; by contrast, the ant played.	12	True	True	Near			; by contrast, 	65
Near the grasshopper , the ant played and worked; in short, the ant played.	12	True	True	Near			; in short, 	62
Near the grasshopper , the ant played and worked; by contrast, the ant played.	12	True	True	Near			; by contrast, 	63
Near the grasshopper , the ant played and worked; in short, the ant played.	12	True	True	Near			; in short, 	60
Near the grasshopper , the ant played and worked; by contrast, the ant worked.	12	True	True	Near			; by contrast, 	65
Near the grasshopper , the ant played and worked; in short, the ant worked.	12	True	True	Near			; in short, 	62
Near the grasshopper , the ant played and worked; by contrast, the ant worked.	12	True	True	Near			; by contrast, 	63
Near the grasshopper , the ant played and worked; in short, the ant worked.	12	True	True	Near			; in short, 	60
Near the grasshopper , the ant played and worked; by contrast, the grasshopper played.	12	False	True	Near			; by contrast, 	65
Near the grasshopper , the ant played and worked; in short, the grasshopper played.	12	False	True	Near			; in short, 	62
Near the grasshopper , the ant played and worked; by contrast, the grasshopper played.	12	False	True	Near			; by contrast, 	63
Near the grasshopper , the ant played and worked; in short, the grasshopper played.	12	False	True	Near			; in short, 	60
Near the grasshopper , the ant played and worked; by contrast, the grasshopper worked.	12	False	True	Near			; by contrast, 	65
Near the grasshopper , the ant played and worked; in short, the grasshopper worked.	12	False	True	Near			; in short, 	62
Near the grasshopper , the ant played and worked; by contrast, the grasshopper worked.	12	False	True	Near			; by contrast, 	63
Near the grasshopper , the ant played and worked; in short, the grasshopper worked.	12	False	True	Near			; in short, 	60
Near the princess , the witch melted and rejoiced; by contrast, the witch melted.	13	True	True	Near			; by contrast, 	66
Near the princess , the witch melted and rejoiced; in short, the witch melted.	13	True	True	Near			; in short, 	63
Near the princess , the witch melted and rejoiced; by contrast, the witch melted.	13	True	True	Near			; by contrast, 	64
Near the princess , the witch melted and rejoiced; in short, the witch melted.	13	True	True	Near			; in short, 	61
Near the princess , the witch melted and rejoiced; by contrast, the witch rejoiced.	13	True	True	Near			; by contrast, 	66
Near the princess , the witch melted and rejoiced; in short, the witch rejoiced.	13	True	True	Near			; in short, 	63
Near the princess , the witch melted and rejoiced; by contrast, the witch rejoiced.	13	True	True	Near			; by contrast, 	64
Near the princess , the witch melted and rejoiced; in short, the witch rejoiced.	13	True	True	Near			; in short, 	61
Near the princess , the witch melted and rejoiced; by contrast, the princess melted.	13	False	True	Near			; by contrast, 	66
Near the princess , the witch melted and rejoiced; in short, the princess melted.	13	False	True	Near			; in short, 	63
Near the princess , the witch melted and rejoiced; by contrast, the princess melted.	13	False	True	Near			; by contrast, 	64
Near the princess , the witch melted and rejoiced; in short, the princess melted.	13	False	True	Near			; in short, 	61
Near the princess , the witch melted and rejoiced; by contrast, the princess rejoiced.	13	False	True	Near			; by contrast, 	66
Near the princess , the witch melted and rejoiced; in short, the princess rejoiced.	13	False	True	Near			; in short, 	63
Near the princess , the witch melted and rejoiced; by contrast, the princess rejoiced.	13	False	True	Near			; by contrast, 	64
Near the princess , the witch melted and rejoiced; in short, the princess rejoiced.	13	False	True	Near			; in short, 	61
Near the witch , the princess melted and rejoiced; by contrast, the princess melted.	13	True	True	Near			; by contrast, 	66
Near the witch , the princess melted and rejoiced; in short, the princess melted.	13	True	True	Near			; in short, 	63
Near the witch , the princess melted and rejoiced; by contrast, the princess melted.	13	True	True	Near			; by contrast, 	64
Near the witch , the princess melted and rejoiced; in short, the princess melted.	13	True	True	Near			; in short, 	61
Near the witch , the princess melted and rejoiced; by contrast, the princess rejoiced.	13	True	True	Near			; by contrast, 	66
Near the witch , the princess melted and rejoiced; in short, the princess rejoiced.	13	True	True	Near			; in short, 	63
Near the witch , the princess melted and rejoiced; by contrast, the princess rejoiced.	13	True	True	Near			; by contrast, 	64
Near the witch , the princess melted and rejoiced; in short, the princess rejoiced.	13	True	True	Near			; in short, 	61
Near the witch , the princess melted and rejoiced; by contrast, the witch melted.	13	False	True	Near			; by contrast, 	66
Near the witch , the princess melted and rejoiced; in short, the witch melted.	13	False	True	Near			; in short, 	63
Near the witch , the princess melted and rejoiced; by contrast, the witch melted.	13	False	True	Near			; by contrast, 	64
Near the witch , the princess melted and rejoiced; in short, the witch melted.	13	False	True	Near			; in short, 	61
Near the witch , the princess melted and rejoiced; by contrast, the witch rejoiced.	13	False	True	Near			; by contrast, 	66
Near the witch , the princess melted and rejoiced; in short, the witch rejoiced.	13	False	True	Near			; in short, 	63
Near the witch , the princess melted and rejoiced; by contrast, the witch rejoiced.	13	False	True	Near			; by contrast, 	64
Near the witch , the princess melted and rejoiced; in short, the witch rejoiced.	13	False	True	Near			; in short, 	61
Near the princess , the witch rejoiced and melted; by contrast, the witch rejoiced.	13	True	True	Near			; by contrast, 	66
Near the princess , the witch rejoiced and melted; in short, the witch rejoiced.	13	True	True	Near			; in short, 	63
Near the princess , the witch rejoiced and melted; by contrast, the witch rejoiced.	13	True	True	Near			; by contrast, 	64
Near the princess , the witch rejoiced and melted; in short, the witch rejoiced.	13	True	True	Near			; in short, 	61
Near the princess , the witch rejoiced and melted; by contrast, the witch melted.	13	True	True	Near			; by contrast, 	66
Near the princess , the witch rejoiced and melted; in short, the witch melted.	13	True	True	Near			; in short, 	63
Near the princess , the witch rejoiced and melted; by contrast, the witch melted.	13	True	True	Near			; by contrast, 	64
Near the princess , the witch rejoiced and melted; in short, the witch melted.	13	True	True	Near			; in short, 	61
Near the princess , the witch rejoiced and melted; by contrast, the princess rejoiced.	13	False	True	Near			; by contrast, 	66
Near the princess , the witch rejoiced and melted; in short, the princess rejoiced.	13	False	True	Near			; in short, 	63
Near the princess , the witch rejoiced and melted; by contrast, the princess rejoiced.	13	False	True	Near			; by contrast, 	64
Near the princess , the witch rejoiced and melted; in short, the princess rejoiced.	13	False	True	Near			; in short, 	61
Near the princess , the witch rejoiced and melted; by contrast, the princess melted.	13	False	True	Near			; by contrast, 	66
Near the princess , the witch rejoiced and melted; in short, the princess melted.	13	False	True	Near			; in short, 	63
Near the princess , the witch rejoiced and melted; by contrast, the princess melted.	13	False	True	Near			; by contrast, 	64
Near the princess , the witch rejoiced and melted; in short, the princess melted.	13	False	True	Near			; in short, 	61
Near the witch , the princess rejoiced and melted; by contrast, the princess rejoiced.	13	True	True	Near			; by contrast, 	66
Near the witch , the princess rejoiced and melted; in short, the princess rejoiced.	13	True	True	Near			; in short, 	63
Near the witch , the princess rejoiced and melted; by contrast, the princess rejoiced.	13	True	True	Near			; by contrast, 	64
Near the witch , the princess rejoiced and melted; in short, the princess rejoiced.	13	True	True	Near			; in short, 	61
Near the witch , the princess rejoiced and melted; by contrast, the princess melted.	13	True	True	Near			; by contrast, 	66
Near the witch , the princess rejoiced and melted; in short, the princess melted.	13	True	True	Near			; in short, 	63
Near the witch , the princess rejoiced and melted; by contrast, the princess melted.	13	True	True	Near			; by contrast, 	64
Near the witch , the princess rejoiced and melted; in short, the princess melted.	13	True	True	Near			; in short, 	61
Near the witch , the princess rejoiced and melted; by contrast, the witch rejoiced.	13	False	True	Near			; by contrast, 	66
Near the witch , the princess rejoiced and melted; in short, the witch rejoiced.	13	False	True	Near			; in short, 	63
Near the witch , the princess rejoiced and melted; by contrast, the witch rejoiced.	13	False	True	Near			; by contrast, 	64
Near the witch , the princess rejoiced and melted; in short, the witch rejoiced.	13	False	True	Near			; in short, 	61
Near the witch , the princess rejoiced and melted; by contrast, the witch melted.	13	False	True	Near			; by contrast, 	66
Near the witch , the princess rejoiced and melted; in short, the witch melted.	13	False	True	Near			; in short, 	63
Near the witch , the princess rejoiced and melted; by contrast, the witch melted.	13	False	True	Near			; by contrast, 	64
Near the witch , the princess rejoiced and melted; in short, the witch melted.	13	False	True	Near			; in short, 	61
Near the fish , the turtle learned and failed; by contrast, the turtle learned.	14	True	True	Near			; by contrast, 	62
Near the fish , the turtle learned and failed; in short, the turtle learned.	14	True	True	Near			; in short, 	59
Near the fish , the turtle learned and failed; by contrast, the turtle learned.	14	True	True	Near			; by contrast, 	60
Near the fish , the turtle learned and failed; in short, the turtle learned.	14	True	True	Near			; in short, 	57
Near the fish , the turtle learned and failed; by contrast, the turtle failed.	14	True	True	Near			; by contrast, 	62
Near the fish , the turtle learned and failed; in short, the turtle failed.	14	True	True	Near			; in short, 	59
Near the fish , the turtle learned and failed; by contrast, the turtle failed.	14	True	True	Near			; by contrast, 	60
Near the fish , the turtle learned and failed; in short, the turtle failed.	14	True	True	Near			; in short, 	57
Near the fish , the turtle learned and failed; by contrast, the fish learned.	14	False	True	Near			; by contrast, 	62
Near the fish , the turtle learned and failed; in short, the fish learned.	14	False	True	Near			; in short, 	59
Near the fish , the turtle learned and failed; by contrast, the fish learned.	14	False	True	Near			; by contrast, 	60
Near the fish , the turtle learned and failed; in short, the fish learned.	14	False	True	Near			; in short, 	57
Near the fish , the turtle learned and failed; by contrast, the fish failed.	14	False	True	Near			; by contrast, 	62
Near the fish , the turtle learned and failed; in short, the fish failed.	14	False	True	Near			; in short, 	59
Near the fish , the turtle learned and failed; by contrast, the fish failed.	14	False	True	Near			; by contrast, 	60
Near the fish , the turtle learned and failed; in short, the fish failed.	14	False	True	Near			; in short, 	57
Near the turtle , the fish learned and failed; by contrast, the fish learned.	14	True	True	Near			; by contrast, 	62
Near the turtle , the fish learned and failed; in short, the fish learned.	14	True	True	Near			; in short, 	59
Near the turtle , the fish learned and failed; by contrast, the fish learned.	14	True	True	Near			; by contrast, 	60
Near the turtle , the fish learned and failed; in short, the fish learned.	14	True	True	Near			; in short, 	57
Near the turtle , the fish learned and failed; by contrast, the fish failed.	14	True	True	Near			; by contrast, 	62
Near the turtle , the fish learned and failed; in short, the fish failed.	14	True	True	Near			; in short, 	59
Near the turtle , the fish learned and failed; by contrast, the fish failed.	14	True	True	Near			; by contrast, 	60
Near the turtle , the fish learned and failed; in short, the fish failed.	14	True	True	Near			; in short, 	57
Near the turtle , the fish learned and failed; by contrast, the turtle learned.	14	False	True	Near			; by contrast, 	62
Near the turtle , the fish learned and failed; in short, the turtle learned.	14	False	True	Near			; in short, 	59
Near the turtle , the fish learned and failed; by contrast, the turtle learned.	14	False	True	Near			; by contrast, 	60
Near the turtle , the fish learned and failed; in short, the turtle learned.	14	False	True	Near			; in short, 	57
Near the turtle , the fish learned and failed; by contrast, the turtle failed.	14	False	True	Near			; by contrast, 	62
Near the turtle , the fish learned and failed; in short, the turtle failed.	14	False	True	Near			; in short, 	59
Near the turtle , the fish learned and failed; by contrast, the turtle failed.	14	False	True	Near			; by contrast, 	60
Near the turtle , the fish learned and failed; in short, the turtle failed.	14	False	True	Near			; in short, 	57
Near the fish , the turtle failed and learned; by contrast, the turtle failed.	14	True	True	Near			; by contrast, 	62
Near the fish , the turtle failed and learned; in short, the turtle failed.	14	True	True	Near			; in short, 	59
Near the fish , the turtle failed and learned; by contrast, the turtle failed.	14	True	True	Near			; by contrast, 	60
Near the fish , the turtle failed and learned; in short, the turtle failed.	14	True	True	Near			; in short, 	57
Near the fish , the turtle failed and learned; by contrast, the turtle learned.	14	True	True	Near			; by contrast, 	62
Near the fish , the turtle failed and learned; in short, the turtle learned.	14	True	True	Near			; in short, 	59
Near the fish , the turtle failed and learned; by contrast, the turtle learned.	14	True	True	Near			; by contrast, 	60
Near the fish , the turtle failed and learned; in short, the turtle learned.	14	True	True	Near			; in short, 	57
Near the fish , the turtle failed and learned; by contrast, the fish failed.	14	False	True	Near			; by contrast, 	62
Near the fish , the turtle failed and learned; in short, the fish failed.	14	False	True	Near			; in short, 	59
Near the fish , the turtle failed and learned; by contrast, the fish failed.	14	False	True	Near			; by contrast, 	60
Near the fish , the turtle failed and learned; in short, the fish failed.	14	False	True	Near			; in short, 	57
Near the fish , the turtle failed and learned; by contrast, the fish learned.	14	False	True	Near			; by contrast, 	62
Near the fish , the turtle failed and learned; in short, the fish learned.	14	False	True	Near			; in short, 	59
Near the fish , the turtle failed and learned; by contrast, the fish learned.	14	False	True	Near			; by contrast, 	60
Near the fish , the turtle failed and learned; in short, the fish learned.	14	False	True	Near			; in short, 	57
Near the turtle , the fish failed and learned; by contrast, the fish failed.	14	True	True	Near			; by contrast, 	62
Near the turtle , the fish failed and learned; in short, the fish failed.	14	True	True	Near			; in short, 	59
Near the turtle , the fish failed and learned; by contrast, the fish failed.	14	True	True	Near			; by contrast, 	60
Near the turtle , the fish failed and learned; in short, the fish failed.	14	True	True	Near			; in short, 	57
Near the turtle , the fish failed and learned; by contrast, the fish learned.	14	True	True	Near			; by contrast, 	62
Near the turtle , the fish failed and learned; in short, the fish learned.	14	True	True	Near			; in short, 	59
Near the turtle , the fish failed and learned; by contrast, the fish learned.	14	True	True	Near			; by contrast, 	60
Near the turtle , the fish failed and learned; in short, the fish learned.	14	True	True	Near			; in short, 	57
Near the turtle , the fish failed and learned; by contrast, the turtle failed.	14	False	True	Near			; by contrast, 	62
Near the turtle , the fish failed and learned; in short, the turtle failed.	14	False	True	Near			; in short, 	59
Near the turtle , the fish failed and learned; by contrast, the turtle failed.	14	False	True	Near			; by contrast, 	60
Near the turtle , the fish failed and learned; in short, the turtle failed.	14	False	True	Near			; in short, 	57
Near the turtle , the fish failed and learned; by contrast, the turtle learned.	14	False	True	Near			; by contrast, 	62
Near the turtle , the fish failed and learned; in short, the turtle learned.	14	False	True	Near			; in short, 	59
Near the turtle , the fish failed and learned; by contrast, the turtle learned.	14	False	True	Near			; by contrast, 	60
Near the turtle , the fish failed and learned; in short, the turtle learned.	14	False	True	Near			; in short, 	57
Near the king , the jester juggled and sang; by contrast, the jester juggled.	15	True	True	Near			; by contrast, 	60
Near the king , the jester juggled and sang; in short, the jester juggled.	15	True	True	Near			; in short, 	57
Near the king , the jester juggled and sang; by contrast, the jester juggled.	15	True	True	Near			; by contrast, 	58
Near the king , the jester juggled and sang; in short, the jester juggled.	15	True	True	Near			; in short, 	55
Near the king , the jester juggled and sang; by contrast, the jester sang.	15	True	True	Near			; by contrast, 	60
Near the king , the jester juggled and sang; in short, the jester sang.	15	True	True	Near			; in short, 	57
Near the king , the jester juggled and sang; by contrast, the jester sang.	15	True	True	Near			; by contrast, 	58
Near the king , the jester juggled and sang; in short, the jester sang.	15	True	True	Near			; in short, 	55
Near the king , the jester juggled and sang; by contrast, the king juggled.	15	False	True	Near			; by contrast, 	60
Near the king , the jester juggled and sang; in short, the king juggled.	15	False	True	Near			; in short, 	57
Near the king , the jester juggled and sang; by contrast, the king juggled.	15	False	True	Near			; by contrast, 	58
Near the king , the jester juggled and sang; in short, the king juggled.	15	False	True	Near			; in short, 	55
Near the king , the jester juggled and sang; by contrast, the king sang.	15	False	True	Near			; by contrast, 	60
Near the king , the jester juggled and sang; in short, the king sang.	15	False	True	Near			; in short, 	57
Near the king , the jester juggled and sang; by contrast, the king sang.	15	False	True	Near			; by contrast, 	58
Near the king , the jester juggled and sang; in short, the king sang.	15	False	True	Near			; in short, 	55
Near the jester , the king juggled and sang; by contrast, the king juggled.	15	True	True	Near			; by contrast, 	60
Near the jester , the king juggled and sang; in short, the king juggled.	15	True	True	Near			; in short, 	57
Near the jester , the king juggled and sang; by contrast, the king juggled.	15	True	True	Near			; by contrast, 	58
Near the jester , the king juggled and sang; in short, the king juggled.	15	True	True	Near			; in short, 	55
Near the jester , the king juggled and sang; by contrast, the king sang.	15	True	True	Near			; by contrast, 	60
Near the jester , the king juggled and sang; in short, the king sang.	15	True	True	Near			; in short, 	57
Near the jester , the king juggled and sang; by contrast, the king sang.	15	True	True	Near			; by contrast, 	58
Near the jester , the king juggled and sang; in short, the king sang.	15	True	True	Near			; in short, 	55
Near the jester , the king juggled and sang; by contrast, the jester juggled.	15	False	True	Near			; by contrast, 	60
Near the jester , the king juggled and sang; in short, the jester juggled.	15	False	True	Near			; in short, 	57
Near the jester , the king juggled and sang; by contrast, the jester juggled.	15	False	True	Near			; by contrast, 	58
Near the jester , the king juggled and sang; in short, the jester juggled.	15	False	True	Near			; in short, 	55
Near the jester , the king juggled and sang; by contrast, the jester sang.	15	False	True	Near			; by contrast, 	60
Near the jester , the king juggled and sang; in short, the jester sang.	15	False	True	Near			; in short, 	57
Near the jester , the king juggled and sang; by contrast, the jester sang.	15	False	True	Near			; by contrast, 	58
Near the jester , the king juggled and sang; in short, the jester sang.	15	False	True	Near			; in short, 	55
Near the king , the jester sang and juggled; by contrast, the jester sang.	15	True	True	Near			; by contrast, 	60
Near the king , the jester sang and juggled; in short, the jester sang.	15	True	True	Near			; in short, 	57
Near the king , the jester sang and juggled; by contrast, the jester sang.	15	True	True	Near			; by contrast, 	58
Near the king , the jester sang and juggled; in short, the jester sang.	15	True	True	Near			; in short, 	55
Near the king , the jester sang and juggled; by contrast, the jester juggled.	15	True	True	Near			; by contrast, 	60
Near the king , the jester sang and juggled; in short, the jester juggled.	15	True	True	Near			; in short, 	57
Near the king , the jester sang and juggled; by contrast, the jester juggled.	15	True	True	Near			; by contrast, 	58
Near the king , the jester sang and juggled; in short, the jester juggled.	15	True	True	Near			; in short, 	55
Near the king , the jester sang and juggled; by contrast, the king sang.	15	False	True	Near			; by contrast, 	60
Near the king , the jester sang and juggled; in short, the king sang.	15	False	True	Near			; in short, 	57
Near the king , the jester sang and juggled; by contrast, the king sang.	15	False	True	Near			; by contrast, 	58
Near the king , the jester sang and juggled; in short, the king sang.	15	False	True	Near			; in short, 	55
Near the king , the jester sang and juggled; by contrast, the king juggled.	15	False	True	Near			; by contrast, 	60
Near the king , the jester sang and juggled; in short, the king juggled.	15	False	True	Near			; in short, 	57
Near the king , the jester sang and juggled; by contrast, the king juggled.	15	False	True	Near			; by contrast, 	58
Near the king , the jester sang and juggled; in short, the king juggled.	15	False	True	Near			; in short, 	55
Near the jester , the king sang and juggled; by contrast, the king sang.	15	True	True	Near			; by contrast, 	60
Near the jester , the king sang and juggled; in short, the king sang.	15	True	True	Near			; in short, 	57
Near the jester , the king sang and juggled; by contrast, the king sang.	15	True	True	Near			; by contrast, 	58
Near the jester , the king sang and juggled; in short, the king sang.	15	True	True	Near			; in short, 	55
Near the jester , the king sang and juggled; by contrast, the king juggled.	15	True	True	Near			; by contrast, 	60
Near the jester , the king sang and juggled; in short, the king juggled.	15	True	True	Near			; in short, 	57
Near the jester , the king sang and juggled; by contrast, the king juggled.	15	True	True	Near			; by contrast, 	58
Near the jester , the king sang and juggled; in short, the king juggled.	15	True	True	Near			; in short, 	55
Near the jester , the king sang and juggled; by contrast, the jester sang.	15	False	True	Near			; by contrast, 	60
Near the jester , the king sang and juggled; in short, the jester sang.	15	False	True	Near			; in short, 	57
Near the jester , the king sang and juggled; by contrast, the jester sang.	15	False	True	Near			; by contrast, 	58
Near the jester , the king sang and juggled; in short, the jester sang.	15	False	True	Near			; in short, 	55
Near the jester , the king sang and juggled; by contrast, the jester juggled.	15	False	True	Near			; by contrast, 	60
Near the jester , the king sang and juggled; in short, the jester juggled.	15	False	True	Near			; in short, 	57
Near the jester , the king sang and juggled; by contrast, the jester juggled.	15	False	True	Near			; by contrast, 	58
Near the jester , the king sang and juggled; in short, the jester juggled.	15	False	True	Near			; in short, 	55
Near the poet , the dandelion swayed and breathed; by contrast, the dandelion swayed.	16	True	True	Near			; by contrast, 	66
Near the poet , the dandelion swayed and breathed; in short, the dandelion swayed.	16	True	True	Near			; in short, 	63
Near the poet , the dandelion swayed and breathed; by contrast, the dandelion swayed.	16	True	True	Near			; by contrast, 	64
Near the poet , the dandelion swayed and breathed; in short, the dandelion swayed.	16	True	True	Near			; in short, 	61
Near the poet , the dandelion swayed and breathed; by contrast, the dandelion breathed.	16	True	True	Near			; by contrast, 	66
Near the poet , the dandelion swayed and breathed; in short, the dandelion breathed.	16	True	True	Near			; in short, 	63
Near the poet , the dandelion swayed and breathed; by contrast, the dandelion breathed.	16	True	True	Near			; by contrast, 	64
Near the poet , the dandelion swayed and breathed; in short, the dandelion breathed.	16	True	True	Near			; in short, 	61
Near the poet , the dandelion swayed and breathed; by contrast, the poet swayed.	16	False	True	Near			; by contrast, 	66
Near the poet , the dandelion swayed and breathed; in short, the poet swayed.	16	False	True	Near			; in short, 	63
Near the poet , the dandelion swayed and breathed; by contrast, the poet swayed.	16	False	True	Near			; by contrast, 	64
Near the poet , the dandelion swayed and breathed; in short, the poet swayed.	16	False	True	Near			; in short, 	61
Near the poet , the dandelion swayed and breathed; by contrast, the poet breathed.	16	False	True	Near			; by contrast, 	66
Near the poet , the dandelion swayed and breathed; in short, the poet breathed.	16	False	True	Near			; in short, 	63
Near the poet , the dandelion swayed and breathed; by contrast, the poet breathed.	16	False	True	Near			; by contrast, 	64
Near the poet , the dandelion swayed and breathed; in short, the poet breathed.	16	False	True	Near			; in short, 	61
Near the dandelion , the poet swayed and breathed; by contrast, the poet swayed.	16	True	True	Near			; by contrast, 	66
Near the dandelion , the poet swayed and breathed; in short, the poet swayed.	16	True	True	Near			; in short, 	63
Near the dandelion , the poet swayed and breathed; by contrast, the poet swayed.	16	True	True	Near			; by contrast, 	64
Near the dandelion , the poet swayed and breathed; in short, the poet swayed.	16	True	True	Near			; in short, 	61
Near the dandelion , the poet swayed and breathed; by contrast, the poet breathed.	16	True	True	Near			; by contrast, 	66
Near the dandelion , the poet swayed and breathed; in short, the poet breathed.	16	True	True	Near			; in short, 	63
Near the dandelion , the poet swayed and breathed; by contrast, the poet breathed.	16	True	True	Near			; by contrast, 	64
Near the dandelion , the poet swayed and breathed; in short, the poet breathed.	16	True	True	Near			; in short, 	61
Near the dandelion , the poet swayed and breathed; by contrast, the dandelion swayed.	16	False	True	Near			; by contrast, 	66
Near the dandelion , the poet swayed and breathed; in short, the dandelion swayed.	16	False	True	Near			; in short, 	63
Near the dandelion , the poet swayed and breathed; by contrast, the dandelion swayed.	16	False	True	Near			; by contrast, 	64
Near the dandelion , the poet swayed and breathed; in short, the dandelion swayed.	16	False	True	Near			; in short, 	61
Near the dandelion , the poet swayed and breathed; by contrast, the dandelion breathed.	16	False	True	Near			; by contrast, 	66
Near the dandelion , the poet swayed and breathed; in short, the dandelion breathed.	16	False	True	Near			; in short, 	63
Near the dandelion , the poet swayed and breathed; by contrast, the dandelion breathed.	16	False	True	Near			; by contrast, 	64
Near the dandelion , the poet swayed and breathed; in short, the dandelion breathed.	16	False	True	Near			; in short, 	61
Near the poet , the dandelion breathed and swayed; by contrast, the dandelion breathed.	16	True	True	Near			; by contrast, 	66
Near the poet , the dandelion breathed and swayed; in short, the dandelion breathed.	16	True	True	Near			; in short, 	63
Near the poet , the dandelion breathed and swayed; by contrast, the dandelion breathed.	16	True	True	Near			; by contrast, 	64
Near the poet , the dandelion breathed and swayed; in short, the dandelion breathed.	16	True	True	Near			; in short, 	61
Near the poet , the dandelion breathed and swayed; by contrast, the dandelion swayed.	16	True	True	Near			; by contrast, 	66
Near the poet , the dandelion breathed and swayed; in short, the dandelion swayed.	16	True	True	Near			; in short, 	63
Near the poet , the dandelion breathed and swayed; by contrast, the dandelion swayed.	16	True	True	Near			; by contrast, 	64
Near the poet , the dandelion breathed and swayed; in short, the dandelion swayed.	16	True	True	Near			; in short, 	61
Near the poet , the dandelion breathed and swayed; by contrast, the poet breathed.	16	False	True	Near			; by contrast, 	66
Near the poet , the dandelion breathed and swayed; in short, the poet breathed.	16	False	True	Near			; in short, 	63
Near the poet , the dandelion breathed and swayed; by contrast, the poet breathed.	16	False	True	Near			; by contrast, 	64
Near the poet , the dandelion breathed and swayed; in short, the poet breathed.	16	False	True	Near			; in short, 	61
Near the poet , the dandelion breathed and swayed; by contrast, the poet swayed.	16	False	True	Near			; by contrast, 	66
Near the poet , the dandelion breathed and swayed; in short, the poet swayed.	16	False	True	Near			; in short, 	63
Near the poet , the dandelion breathed and swayed; by contrast, the poet swayed.	16	False	True	Near			; by contrast, 	64
Near the poet , the dandelion breathed and swayed; in short, the poet swayed.	16	False	True	Near			; in short, 	61
Near the dandelion , the poet breathed and swayed; by contrast, the poet breathed.	16	True	True	Near			; by contrast, 	66
Near the dandelion , the poet breathed and swayed; in short, the poet breathed.	16	True	True	Near			; in short, 	63
Near the dandelion , the poet breathed and swayed; by contrast, the poet breathed.	16	True	True	Near			; by contrast, 	64
Near the dandelion , the poet breathed and swayed; in short, the poet breathed.	16	True	True	Near			; in short, 	61
Near the dandelion , the poet breathed and swayed; by contrast, the poet swayed.	16	True	True	Near			; by contrast, 	66
Near the dandelion , the poet breathed and swayed; in short, the poet swayed.	16	True	True	Near			; in short, 	63
Near the dandelion , the poet breathed and swayed; by contrast, the poet swayed.	16	True	True	Near			; by contrast, 	64
Near the dandelion , the poet breathed and swayed; in short, the poet swayed.	16	True	True	Near			; in short, 	61
Near the dandelion , the poet breathed and swayed; by contrast, the dandelion breathed.	16	False	True	Near			; by contrast, 	66
Near the dandelion , the poet breathed and swayed; in short, the dandelion breathed.	16	False	True	Near			; in short, 	63
Near the dandelion , the poet breathed and swayed; by contrast, the dandelion breathed.	16	False	True	Near			; by contrast, 	64
Near the dandelion , the poet breathed and swayed; in short, the dandelion breathed.	16	False	True	Near			; in short, 	61
Near the dandelion , the poet breathed and swayed; by contrast, the dandelion swayed.	16	False	True	Near			; by contrast, 	66
Near the dandelion , the poet breathed and swayed; in short, the dandelion swayed.	16	False	True	Near			; in short, 	63
Near the dandelion , the poet breathed and swayed; by contrast, the dandelion swayed.	16	False	True	Near			; by contrast, 	64
Near the dandelion , the poet breathed and swayed; in short, the dandelion swayed.	16	False	True	Near			; in short, 	61
Near the worker , the boss resigned and apologized; by contrast, the boss resigned.	17	True	True	Near			; by contrast, 	67
Near the worker , the boss resigned and apologized; in short, the boss resigned.	17	True	True	Near			; in short, 	64
Near the worker , the boss resigned and apologized; by contrast, the boss resigned.	17	True	True	Near			; by contrast, 	65
Near the worker , the boss resigned and apologized; in short, the boss resigned.	17	True	True	Near			; in short, 	62
Near the worker , the boss resigned and apologized; by contrast, the boss apologized.	17	True	True	Near			; by contrast, 	67
Near the worker , the boss resigned and apologized; in short, the boss apologized.	17	True	True	Near			; in short, 	64
Near the worker , the boss resigned and apologized; by contrast, the boss apologized.	17	True	True	Near			; by contrast, 	65
Near the worker , the boss resigned and apologized; in short, the boss apologized.	17	True	True	Near			; in short, 	62
Near the worker , the boss resigned and apologized; by contrast, the worker resigned.	17	False	True	Near			; by contrast, 	67
Near the worker , the boss resigned and apologized; in short, the worker resigned.	17	False	True	Near			; in short, 	64
Near the worker , the boss resigned and apologized; by contrast, the worker resigned.	17	False	True	Near			; by contrast, 	65
Near the worker , the boss resigned and apologized; in short, the worker resigned.	17	False	True	Near			; in short, 	62
Near the worker , the boss resigned and apologized; by contrast, the worker apologized.	17	False	True	Near			; by contrast, 	67
Near the worker , the boss resigned and apologized; in short, the worker apologized.	17	False	True	Near			; in short, 	64
