inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
95.14511108398438	20	False	False		This is	that	; by contrast, 	63
95.14511108398438	20	False	False		This is	that	; by contrast, 	63
95.14527130126953	20	False	False		This is	that	; in short, 	60
95.14527130126953	20	False	False		This is	that	; in short, 	60
108.73697662353516	20	False	False		This is	that	; by contrast, 	61
108.7374267578125	20	False	False		This is	that	; in short, 	58
95.14511108398438	20	False	False		This is	that	; by contrast, 	63
95.14527130126953	20	False	False		This is	that	; in short, 	60
81.55276489257812	20	False	False		This is	that	; by contrast, 	65
81.55290985107422	20	False	False		This is	that	; in short, 	62
95.14511108398438	20	False	False		This is	that	; by contrast, 	63
95.14527130126953	20	False	False		This is	that	; in short, 	60
95.14305114746094	21	True	False		This is	that	; by contrast, 	64
95.14305114746094	21	True	False		This is	that	; by contrast, 	64
95.14414978027344	21	True	False		This is	that	; in short, 	61
95.14414978027344	21	True	False		This is	that	; in short, 	61
108.7349853515625	21	True	False		This is	that	; by contrast, 	62
108.73625946044922	21	True	False		This is	that	; in short, 	59
95.14305114746094	21	True	False		This is	that	; by contrast, 	64
95.14414978027344	21	True	False		This is	that	; in short, 	61
81.55068969726562	21	True	False		This is	that	; by contrast, 	66
81.55178833007812	21	True	False		This is	that	; in short, 	63
95.14305114746094	21	True	False		This is	that	; by contrast, 	64
95.14414978027344	21	True	False		This is	that	; in short, 	61
95.14453125	21	False	False		This is	that	; by contrast, 	64
95.14453125	21	False	False		This is	that	; by contrast, 	64
95.14501190185547	21	False	False		This is	that	; in short, 	61
95.14501190185547	21	False	False		This is	that	; in short, 	61
108.73646545410156	21	False	False		This is	that	; by contrast, 	62
108.73713684082031	21	False	False		This is	that	; in short, 	59
95.14453125	21	False	False		This is	that	; by contrast, 	64
95.14501190185547	21	False	False		This is	that	; in short, 	61
81.55216979980469	21	False	False		This is	that	; by contrast, 	66
81.55265045166016	21	False	False		This is	that	; in short, 	63
95.14453125	21	False	False		This is	that	; by contrast, 	64
95.14501190185547	21	False	False		This is	that	; in short, 	61
95.14414978027344	21	True	False		This is	that	; by contrast, 	64
95.14414978027344	21	True	False		This is	that	; by contrast, 	64
95.14484405517578	21	True	False		This is	that	; in short, 	61
95.14484405517578	21	True	False		This is	that	; in short, 	61
108.73611450195312	21	True	False		This is	that	; by contrast, 	62
108.73701477050781	21	True	False		This is	that	; in short, 	59
95.14414978027344	21	True	False		This is	that	; by contrast, 	64
95.14484405517578	21	True	False		This is	that	; in short, 	61
81.55177307128906	21	True	False		This is	that	; by contrast, 	66
81.55247497558594	21	True	False		This is	that	; in short, 	63
95.14414978027344	21	True	False		This is	that	; by contrast, 	64
95.14484405517578	21	True	False		This is	that	; in short, 	61
95.14208221435547	21	False	False		This is	that	; by contrast, 	64
95.14208221435547	21	False	False		This is	that	; by contrast, 	64
95.14375305175781	21	False	False		This is	that	; in short, 	61
95.14375305175781	21	False	False		This is	that	; in short, 	61
108.73405456542969	21	False	False		This is	that	; by contrast, 	62
108.73593139648438	21	False	False		This is	that	; in short, 	59
95.14208221435547	21	False	False		This is	that	; by contrast, 	64
95.14375305175781	21	False	False		This is	that	; in short, 	61
81.54972076416016	21	False	False		This is	that	; by contrast, 	66
81.55138397216797	21	False	False		This is	that	; in short, 	63
95.14208221435547	21	False	False		This is	that	; by contrast, 	64
95.14375305175781	21	False	False		This is	that	; in short, 	61
95.14204406738281	22	True	False		This is	that	; by contrast, 	58
95.14204406738281	22	True	False		This is	that	; by contrast, 	58
95.14299011230469	22	True	False		This is	that	; in short, 	55
95.14299011230469	22	True	False		This is	that	; in short, 	55
108.73407745361328	22	True	False		This is	that	; by contrast, 	56
108.73512268066406	22	True	False		This is	that	; in short, 	53
95.14204406738281	22	True	False		This is	that	; by contrast, 	58
95.14299011230469	22	True	False		This is	that	; in short, 	55
81.54969787597656	22	True	False		This is	that	; by contrast, 	60
81.55062866210938	22	True	False		This is	that	; in short, 	57
95.14204406738281	22	True	False		This is	that	; by contrast, 	58
95.14299011230469	22	True	False		This is	that	; in short, 	55
95.1374740600586	22	False	False		This is	that	; by contrast, 	58
95.1374740600586	22	False	False		This is	that	; by contrast, 	58
95.13897705078125	22	False	False		This is	that	; in short, 	55
95.13897705078125	22	False	False		This is	that	; in short, 	55
108.72950744628906	22	False	False		This is	that	; by contrast, 	56
108.73109436035156	22	False	False		This is	that	; in short, 	53
95.1374740600586	22	False	False		This is	that	; by contrast, 	58
95.13897705078125	22	False	False		This is	that	; in short, 	55
81.54512786865234	22	False	False		This is	that	; by contrast, 	60
81.54661560058594	22	False	False		This is	that	; in short, 	57
95.1374740600586	22	False	False		This is	that	; by contrast, 	58
95.13897705078125	22	False	False		This is	that	; in short, 	55
95.13865661621094	22	True	False		This is	that	; by contrast, 	58
95.13865661621094	22	True	False		This is	that	; by contrast, 	58
95.13961029052734	22	True	False		This is	that	; in short, 	55
95.13961029052734	22	True	False		This is	that	; in short, 	55
108.73075866699219	22	True	False		This is	that	; by contrast, 	56
108.73173522949219	22	True	False		This is	that	; in short, 	53
95.13865661621094	22	True	False		This is	that	; by contrast, 	58
95.13961029052734	22	True	False		This is	that	; in short, 	55
81.54630279541016	22	True	False		This is	that	; by contrast, 	60
81.5472412109375	22	True	False		This is	that	; in short, 	57
95.13865661621094	22	True	False		This is	that	; by contrast, 	58
95.13961029052734	22	True	False		This is	that	; in short, 	55
95.14266967773438	22	False	False		This is	that	; by contrast, 	58
95.14266967773438	22	False	False		This is	that	; by contrast, 	58
95.1434097290039	22	False	False		This is	that	; in short, 	55
95.1434097290039	22	False	False		This is	that	; in short, 	55
108.73477172851562	22	False	False		This is	that	; by contrast, 	56
108.73554229736328	22	False	False		This is	that	; in short, 	53
95.14266967773438	22	False	False		This is	that	; by contrast, 	58
95.1434097290039	22	False	False		This is	that	; in short, 	55
81.5503158569336	22	False	False		This is	that	; by contrast, 	60
81.5510482788086	22	False	False		This is	that	; in short, 	57
95.14266967773438	22	False	False		This is	that	; by contrast, 	58
95.1434097290039	22	False	False		This is	that	; in short, 	55
95.14079284667969	23	True	False		This is	that	; by contrast, 	62
95.14079284667969	23	True	False		This is	that	; by contrast, 	62
95.14268493652344	23	True	False		This is	that	; in short, 	59
95.14268493652344	23	True	False		This is	that	; in short, 	59
108.73239135742188	23	True	False		This is	that	; by contrast, 	60
108.73477172851562	23	True	False		This is	that	; in short, 	57
95.14079284667969	23	True	False		This is	that	; by contrast, 	62
95.14268493652344	23	True	False		This is	that	; in short, 	59
81.54844665527344	23	True	False		This is	that	; by contrast, 	64
81.55030822753906	23	True	False		This is	that	; in short, 	61
95.14079284667969	23	True	False		This is	that	; by contrast, 	62
95.14268493652344	23	True	False		This is	that	; in short, 	59
95.14093780517578	23	False	False		This is	that	; by contrast, 	62
95.14093780517578	23	False	False		This is	that	; by contrast, 	62
95.142333984375	23	False	False		This is	that	; in short, 	59
95.142333984375	23	False	False		This is	that	; in short, 	59
108.7325210571289	23	False	False		This is	that	; by contrast, 	60
108.73442077636719	23	False	False		This is	that	; in short, 	57
95.14093780517578	23	False	False		This is	that	; by contrast, 	62
95.142333984375	23	False	False		This is	that	; in short, 	59
81.54859161376953	23	False	False		This is	that	; by contrast, 	64
81.54996490478516	23	False	False		This is	that	; in short, 	61
95.14093780517578	23	False	False		This is	that	; by contrast, 	62
95.142333984375	23	False	False		This is	that	; in short, 	59
95.1408920288086	23	True	False		This is	that	; by contrast, 	62
95.1408920288086	23	True	False		This is	that	; by contrast, 	62
95.14180755615234	23	True	False		This is	that	; in short, 	59
95.14180755615234	23	True	False		This is	that	; in short, 	59
108.73268127441406	23	True	False		This is	that	; by contrast, 	60
108.7338638305664	23	True	False		This is	that	; in short, 	57
95.1408920288086	23	True	False		This is	that	; by contrast, 	62
95.14180755615234	23	True	False		This is	that	; in short, 	59
81.54853820800781	23	True	False		This is	that	; by contrast, 	64
81.5494384765625	23	True	False		This is	that	; in short, 	61
95.1408920288086	23	True	False		This is	that	; by contrast, 	62
95.14180755615234	23	True	False		This is	that	; in short, 	59
95.14146423339844	23	False	False		This is	that	; by contrast, 	62
95.14146423339844	23	False	False		This is	that	; by contrast, 	62
95.1426773071289	23	False	False		This is	that	; in short, 	59
95.1426773071289	23	False	False		This is	that	; in short, 	59
108.73326110839844	23	False	False		This is	that	; by contrast, 	60
108.7347412109375	23	False	False		This is	that	; in short, 	57
95.14146423339844	23	False	False		This is	that	; by contrast, 	62
95.1426773071289	23	False	False		This is	that	; in short, 	59
81.54911041259766	23	False	False		This is	that	; by contrast, 	64
81.55030822753906	23	False	False		This is	that	; in short, 	61
95.14146423339844	23	False	False		This is	that	; by contrast, 	62
95.1426773071289	23	False	False		This is	that	; in short, 	59
95.14190673828125	24	True	False		This is	that	; by contrast, 	52
95.14190673828125	24	True	False		This is	that	; by contrast, 	52
95.14311218261719	24	True	False		This is	that	; in short, 	49
95.14311218261719	24	True	False		This is	that	; in short, 	49
108.73382568359375	24	True	False		This is	that	; by contrast, 	50
108.73505401611328	24	True	False		This is	that	; in short, 	47
95.14190673828125	24	True	False		This is	that	; by contrast, 	52
95.14311218261719	24	True	False		This is	that	; in short, 	49
81.54954528808594	24	True	False		This is	that	; by contrast, 	54
81.55074310302734	24	True	False		This is	that	; in short, 	51
95.14190673828125	24	True	False		This is	that	; by contrast, 	52
95.14311218261719	24	True	False		This is	that	; in short, 	49
95.14118194580078	24	False	False		This is	that	; by contrast, 	52
95.14118194580078	24	False	False		This is	that	; by contrast, 	52
95.14220428466797	24	False	False		This is	that	; in short, 	49
95.14220428466797	24	False	False		This is	that	; in short, 	49
108.73309326171875	24	False	False		This is	that	; by contrast, 	50
108.73413848876953	24	False	False		This is	that	; in short, 	47
95.14118194580078	24	False	False		This is	that	; by contrast, 	52
95.14220428466797	24	False	False		This is	that	; in short, 	49
81.54881286621094	24	False	False		This is	that	; by contrast, 	54
81.54983520507812	24	False	False		This is	that	; in short, 	51
95.14118194580078	24	False	False		This is	that	; by contrast, 	52
95.14220428466797	24	False	False		This is	that	; in short, 	49
95.14180755615234	24	True	False		This is	that	; by contrast, 	52
95.14180755615234	24	True	False		This is	that	; by contrast, 	52
95.14276123046875	24	True	False		This is	that	; in short, 	49
95.14276123046875	24	True	False		This is	that	; in short, 	49
108.73377227783203	24	True	False		This is	that	; by contrast, 	50
108.73480224609375	24	True	False		This is	that	; in short, 	47
95.14180755615234	24	True	False		This is	that	; by contrast, 	52
95.14276123046875	24	True	False		This is	that	; in short, 	49
81.54945373535156	24	True	False		This is	that	; by contrast, 	54
81.5504150390625	24	True	False		This is	that	; in short, 	51
95.14180755615234	24	True	False		This is	that	; by contrast, 	52
95.14276123046875	24	True	False		This is	that	; in short, 	49
95.14253997802734	24	False	False		This is	that	; by contrast, 	52
95.14253997802734	24	False	False		This is	that	; by contrast, 	52
95.14356231689453	24	False	False		This is	that	; in short, 	49
95.14356231689453	24	False	False		This is	that	; in short, 	49
108.73450469970703	24	False	False		This is	that	; by contrast, 	50
108.73560333251953	24	False	False		This is	that	; in short, 	47
95.14253997802734	24	False	False		This is	that	; by contrast, 	52
95.14356231689453	24	False	False		This is	that	; in short, 	49
81.55018615722656	24	False	False		This is	that	; by contrast, 	54
81.55120849609375	24	False	False		This is	that	; in short, 	51
95.14253997802734	24	False	False		This is	that	; by contrast, 	52
95.14356231689453	24	False	False		This is	that	; in short, 	49
