inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
86.55899047851562	15	True	True		This is	that	, therefore, 	55
86.31392669677734	15	True	True		Here is	that	, therefore, 	55
89.6722183227539	15	True	True		That is	that	; therefore, 	55
89.12481689453125	15	True	True		This is	that	; therefore, 	55
88.82384490966797	15	True	True		Here is	that	; therefore, 	55
85.92088317871094	15	True	True		That is	that	, in short, 	54
84.97793579101562	15	True	True		This is	that	, in short, 	54
85.11668395996094	15	True	True		Here is	that	, in short, 	54
87.50437927246094	15	True	True		That is	that	; in short, 	54
87.02233123779297	15	True	True		This is	that	; in short, 	54
87.05768585205078	15	True	True		Here is	that	; in short, 	54
76.2733154296875	15	True	True		That is	that	, by contrast, 	59
78.25651550292969	15	True	True		That is	that	; by contrast, 	59
77.29817962646484	15	True	True		That is	that	, on the other hand, 	65
79.24557495117188	15	True	True		That is	that	; on the other hand, 	65
77.17131042480469	15	True	True		That is	that	, thus, 	52
79.13845825195312	15	True	True		That is	that	; thus, 	52
75.02290344238281	15	True	True		That is	that	, that is, 	55
76.01194763183594	15	True	True		That is	that	; that is, 	55
78.21572875976562	15	True	True		That is	that	, therefore, 	57
80.66874694824219	15	True	True		That is	that	; therefore, 	57
76.57557678222656	15	True	True		That is	that	, in short, 	56
78.39872741699219	15	True	True		That is	that	; in short, 	56
75.31382751464844	15	True	True		This is	that	, by contrast, 	59
77.60258483886719	15	True	True		This is	that	; by contrast, 	59
76.39581298828125	15	True	True		This is	that	, on the other hand, 	65
78.88421630859375	15	True	True		This is	that	; on the other hand, 	65
76.46421813964844	15	True	True		This is	that	, thus, 	52
78.64582061767578	15	True	True		This is	that	; thus, 	52
74.20321655273438	15	True	True		This is	that	, that is, 	55
75.31664276123047	15	True	True		This is	that	; that is, 	55
77.4203872680664	15	True	True		This is	that	, therefore, 	57
80.1754150390625	15	True	True		This is	that	; therefore, 	57
75.53219604492188	15	True	True		This is	that	, in short, 	56
77.7708511352539	15	True	True		This is	that	; in short, 	56
75.36851501464844	15	True	True		Here is	that	, by contrast, 	59
78.13919067382812	15	True	True		Here is	that	; by contrast, 	59
76.30223846435547	15	True	True		Here is	that	, on the other hand, 	65
79.11463165283203	15	True	True		Here is	that	; on the other hand, 	65
76.66224670410156	15	True	True		Here is	that	, thus, 	52
78.92298126220703	15	True	True		Here is	that	; thus, 	52
74.02892303466797	15	True	True		Here is	that	, that is, 	55
75.40093994140625	15	True	True		Here is	that	; that is, 	55
77.08069610595703	15	True	True		Here is	that	, therefore, 	57
80.145263671875	15	True	True		Here is	that	; therefore, 	57
75.45159912109375	15	True	True		Here is	that	, in short, 	56
77.91785430908203	15	True	True		Here is	that	; in short, 	56
69.18954467773438	15	True	True		That is	that	, by contrast, 	61
71.38761901855469	15	True	True		That is	that	; by contrast, 	61
69.96155548095703	15	True	True		That is	that	, on the other hand, 	67
72.07449340820312	15	True	True		That is	that	; on the other hand, 	67
69.64240264892578	15	True	True		That is	that	, thus, 	54
71.54776000976562	15	True	True		That is	that	; thus, 	54
67.8011474609375	15	True	True		That is	that	, that is, 	57
68.80335998535156	15	True	True		That is	that	; that is, 	57
70.53307342529297	15	True	True		That is	that	, therefore, 	59
72.8604507446289	15	True	True		That is	that	; therefore, 	59
68.79920959472656	15	True	True		That is	that	, in short, 	58
71.13455200195312	15	True	True		That is	that	; in short, 	58
76.2733154296875	15	True	True		That is	that	, by contrast, 	59
78.25651550292969	15	True	True		That is	that	; by contrast, 	59
77.29817962646484	15	True	True		That is	that	, on the other hand, 	65
79.24557495117188	15	True	True		That is	that	; on the other hand, 	65
77.17131042480469	15	True	True		That is	that	, thus, 	52
79.13845825195312	15	True	True		That is	that	; thus, 	52
75.02290344238281	15	True	True		That is	that	, that is, 	55
76.01194763183594	15	True	True		That is	that	; that is, 	55
78.21572875976562	15	True	True		That is	that	, therefore, 	57
80.66874694824219	15	True	True		That is	that	; therefore, 	57
76.57557678222656	15	True	True		That is	that	, in short, 	56
78.39872741699219	15	True	True		That is	that	; in short, 	56
68.21580505371094	15	True	True		This is	that	, by contrast, 	61
70.69737243652344	15	True	True		This is	that	; by contrast, 	61
69.02532958984375	15	True	True		This is	that	, on the other hand, 	67
71.6517105102539	15	True	True		This is	that	; on the other hand, 	67
68.85916137695312	15	True	True		This is	that	, thus, 	54
70.94808197021484	15	True	True		This is	that	; thus, 	54
66.7754898071289	15	True	True		This is	that	, that is, 	57
67.91134643554688	15	True	True		This is	that	; that is, 	57
69.5791244506836	15	True	True		This is	that	, therefore, 	59
72.20121002197266	15	True	True		This is	that	; therefore, 	59
67.67803955078125	15	True	True		This is	that	, in short, 	58
70.40872192382812	15	True	True		This is	that	; in short, 	58
75.31382751464844	15	True	True		This is	that	, by contrast, 	59
77.60258483886719	15	True	True		This is	that	; by contrast, 	59
76.39581298828125	15	True	True		This is	that	, on the other hand, 	65
78.88421630859375	15	True	True		This is	that	; on the other hand, 	65
76.46421813964844	15	True	True		This is	that	, thus, 	52
78.64582061767578	15	True	True		This is	that	; thus, 	52
74.20321655273438	15	True	True		This is	that	, that is, 	55
75.31664276123047	15	True	True		This is	that	; that is, 	55
77.4203872680664	15	True	True		This is	that	, therefore, 	57
80.1754150390625	15	True	True		This is	that	; therefore, 	57
75.53219604492188	15	True	True		This is	that	, in short, 	56
77.7708511352539	15	True	True		This is	that	; in short, 	56
67.99657440185547	15	True	True		Here is	that	, by contrast, 	61
71.09431457519531	15	True	True		Here is	that	; by contrast, 	61
68.66744995117188	15	True	True		Here is	that	, on the other hand, 	67
71.73680114746094	15	True	True		Here is	that	; on the other hand, 	67
68.9230728149414	15	True	True		Here is	that	, thus, 	54
71.03919982910156	15	True	True		Here is	that	; thus, 	54
66.38008880615234	15	True	True		Here is	that	, that is, 	57
67.7617416381836	15	True	True		Here is	that	; that is, 	57
69.18839263916016	15	True	True		Here is	that	, therefore, 	59
72.05643463134766	15	True	True		Here is	that	; therefore, 	59
67.50643920898438	15	True	True		Here is	that	, in short, 	58
70.34112548828125	15	True	True		Here is	that	; in short, 	58
75.36851501464844	15	True	True		Here is	that	, by contrast, 	59
78.13919067382812	15	True	True		Here is	that	; by contrast, 	59
76.30223846435547	15	True	True		Here is	that	, on the other hand, 	65
79.11463165283203	15	True	True		Here is	that	; on the other hand, 	65
76.66224670410156	15	True	True		Here is	that	, thus, 	52
78.92298126220703	15	True	True		Here is	that	; thus, 	52
74.02892303466797	15	True	True		Here is	that	, that is, 	55
75.40093994140625	15	True	True		Here is	that	; that is, 	55
77.08069610595703	15	True	True		Here is	that	, therefore, 	57
80.145263671875	15	True	True		Here is	that	; therefore, 	57
75.45159912109375	15	True	True		Here is	that	, in short, 	56
77.91785430908203	15	True	True		Here is	that	; in short, 	56
77.53652954101562	15	False	True		That is	that	, by contrast, 	59
76.8792724609375	15	False	True		This is	that	, by contrast, 	59
77.98181915283203	15	False	True		Here is	that	, by contrast, 	59
77.53652954101562	15	False	True		That is	that	, by contrast, 	59
76.8792724609375	15	False	True		This is	that	, by contrast, 	59
77.98181915283203	15	False	True		Here is	that	, by contrast, 	59
78.86727142333984	15	False	True		That is	that	; by contrast, 	59
78.48165893554688	15	False	True		This is	that	; by contrast, 	59
79.34849548339844	15	False	True		Here is	that	; by contrast, 	59
78.86727142333984	15	False	True		That is	that	; by contrast, 	59
78.48165893554688	15	False	True		This is	that	; by contrast, 	59
79.34849548339844	15	False	True		Here is	that	; by contrast, 	59
78.6697998046875	15	False	True		That is	that	, on the other hand, 	65
77.83172607421875	15	False	True		This is	that	, on the other hand, 	65
78.76507568359375	15	False	True		Here is	that	, on the other hand, 	65
78.6697998046875	15	False	True		That is	that	, on the other hand, 	65
77.83172607421875	15	False	True		This is	that	, on the other hand, 	65
78.76507568359375	15	False	True		Here is	that	, on the other hand, 	65
79.80139923095703	15	False	True		That is	that	; on the other hand, 	65
79.48393249511719	15	False	True		This is	that	; on the other hand, 	65
80.07964324951172	15	False	True		Here is	that	; on the other hand, 	65
79.80139923095703	15	False	True		That is	that	; on the other hand, 	65
79.48393249511719	15	False	True		This is	that	; on the other hand, 	65
80.07964324951172	15	False	True		Here is	that	; on the other hand, 	65
79.00645446777344	15	False	True		That is	that	, thus, 	52
78.54137420654297	15	False	True		This is	that	, thus, 	52
79.21864318847656	15	False	True		Here is	that	, thus, 	52
79.00645446777344	15	False	True		That is	that	, thus, 	52
78.54137420654297	15	False	True		This is	that	, thus, 	52
79.21864318847656	15	False	True		Here is	that	, thus, 	52
80.98878479003906	15	False	True		That is	that	; thus, 	52
80.60414123535156	15	False	True		This is	that	; thus, 	52
81.27881622314453	15	False	True		Here is	that	; thus, 	52
80.98878479003906	15	False	True		That is	that	; thus, 	52
80.60414123535156	15	False	True		This is	that	; thus, 	52
81.27881622314453	15	False	True		Here is	that	; thus, 	52
75.83673095703125	15	False	True		That is	that	, that is, 	55
74.65840911865234	15	False	True		This is	that	, that is, 	55
75.04562377929688	15	False	True		Here is	that	, that is, 	55
75.83673095703125	15	False	True		That is	that	, that is, 	55
74.65840911865234	15	False	True		This is	that	, that is, 	55
75.04562377929688	15	False	True		Here is	that	, that is, 	55
77.30921173095703	15	False	True		That is	that	; that is, 	55
76.2562484741211	15	False	True		This is	that	; that is, 	55
76.99575805664062	15	False	True		Here is	that	; that is, 	55
77.30921173095703	15	False	True		That is	that	; that is, 	55
76.2562484741211	15	False	True		This is	that	; that is, 	55
76.99575805664062	15	False	True		Here is	that	; that is, 	55
79.58319091796875	15	False	True		That is	that	, therefore, 	57
79.0311050415039	15	False	True		This is	that	, therefore, 	57
79.20191955566406	15	False	True		Here is	that	, therefore, 	57
79.58319091796875	15	False	True		That is	that	, therefore, 	57
79.0311050415039	15	False	True		This is	that	, therefore, 	57
79.20191955566406	15	False	True		Here is	that	, therefore, 	57
82.33377075195312	15	False	True		That is	that	; therefore, 	57
81.97349548339844	15	False	True		This is	that	; therefore, 	57
82.37354278564453	15	False	True		Here is	that	; therefore, 	57
82.33377075195312	15	False	True		That is	that	; therefore, 	57
81.97349548339844	15	False	True		This is	that	; therefore, 	57
82.37354278564453	15	False	True		Here is	that	; therefore, 	57
78.5066146850586	15	False	True		That is	that	, in short, 	56
77.71270751953125	15	False	True		This is	that	, in short, 	56
78.69573211669922	15	False	True		Here is	that	, in short, 	56
78.5066146850586	15	False	True		That is	that	, in short, 	56
77.71270751953125	15	False	True		This is	that	, in short, 	56
78.69573211669922	15	False	True		Here is	that	, in short, 	56
80.34514617919922	15	False	True		That is	that	; in short, 	56
79.82908630371094	15	False	True		This is	that	; in short, 	56
80.70333099365234	15	False	True		Here is	that	; in short, 	56
80.34514617919922	15	False	True		That is	that	; in short, 	56
79.82908630371094	15	False	True		This is	that	; in short, 	56
80.70333099365234	15	False	True		Here is	that	; in short, 	56
86.49542236328125	15	False	True		That is	that	, by contrast, 	57
85.93104553222656	15	False	True		This is	that	, by contrast, 	57
87.0379867553711	15	False	True		Here is	that	, by contrast, 	57
87.14708709716797	15	False	True		That is	that	; by contrast, 	57
86.81709289550781	15	False	True		This is	that	; by contrast, 	57
87.83457946777344	15	False	True		Here is	that	; by contrast, 	57
87.62256622314453	15	False	True		That is	that	, on the other hand, 	63
86.83345794677734	15	False	True		This is	that	, on the other hand, 	63
87.72115325927734	15	False	True		Here is	that	, on the other hand, 	63
89.02580261230469	15	False	True		That is	that	; on the other hand, 	63
88.76113891601562	15	False	True		This is	that	; on the other hand, 	63
89.29277038574219	15	False	True		Here is	that	; on the other hand, 	63
88.36124420166016	15	False	True		That is	that	, thus, 	50
87.99442291259766	15	False	True		This is	that	, thus, 	50
88.71865844726562	15	False	True		Here is	that	, thus, 	50
89.59734344482422	15	False	True		That is	that	; thus, 	50
89.16952514648438	15	False	True		This is	that	; thus, 	50
89.81288146972656	15	False	True		Here is	that	; thus, 	50
85.24018859863281	15	False	True		That is	that	, that is, 	53
83.9334487915039	15	False	True		This is	that	, that is, 	53
84.32762145996094	15	False	True		Here is	that	, that is, 	53
85.87045288085938	15	False	True		That is	that	; that is, 	53
84.58600616455078	15	False	True		This is	that	; that is, 	53
85.25338745117188	15	False	True		Here is	that	; that is, 	53
88.80734252929688	15	False	True		That is	that	, therefore, 	55
88.16971588134766	15	False	True		This is	that	, therefore, 	55
88.43515014648438	15	False	True		Here is	that	, therefore, 	55
91.33724212646484	15	False	True		That is	that	; therefore, 	55
90.92289733886719	15	False	True		This is	that	; therefore, 	55
91.0521240234375	15	False	True		Here is	that	; therefore, 	55
87.8519287109375	15	False	True		That is	that	, in short, 	54
87.15845489501953	15	False	True		This is	that	, in short, 	54
88.3608169555664	15	False	True		Here is	that	, in short, 	54
89.45079803466797	15	False	True		That is	that	; in short, 	54
89.08055877685547	15	False	True		This is	that	; in short, 	54
89.8431625366211	15	False	True		Here is	that	; in short, 	54
77.53652954101562	15	False	True		That is	that	, by contrast, 	59
78.86727142333984	15	False	True		That is	that	; by contrast, 	59
78.6697998046875	15	False	True		That is	that	, on the other hand, 	65
79.80139923095703	15	False	True		That is	that	; on the other hand, 	65
79.00645446777344	15	False	True		That is	that	, thus, 	52
80.98878479003906	15	False	True		That is	that	; thus, 	52
75.83673095703125	15	False	True		That is	that	, that is, 	55
77.30921173095703	15	False	True		That is	that	; that is, 	55
79.58319091796875	15	False	True		That is	that	, therefore, 	57
82.33377075195312	15	False	True		That is	that	; therefore, 	57
78.5066146850586	15	False	True		That is	that	, in short, 	56
80.34514617919922	15	False	True		That is	that	; in short, 	56
76.8792724609375	15	False	True		This is	that	, by contrast, 	59
78.48165893554688	15	False	True		This is	that	; by contrast, 	59
77.83172607421875	15	False	True		This is	that	, on the other hand, 	65
79.48393249511719	15	False	True		This is	that	; on the other hand, 	65
78.54137420654297	15	False	True		This is	that	, thus, 	52
80.60414123535156	15	False	True		This is	that	; thus, 	52
74.65840911865234	15	False	True		This is	that	, that is, 	55
76.2562484741211	15	False	True		This is	that	; that is, 	55
79.0311050415039	15	False	True		This is	that	, therefore, 	57
81.97349548339844	15	False	True		This is	that	; therefore, 	57
77.71270751953125	15	False	True		This is	that	, in short, 	56
79.82908630371094	15	False	True		This is	that	; in short, 	56
77.98181915283203	15	False	True		Here is	that	, by contrast, 	59
79.34849548339844	15	False	True		Here is	that	; by contrast, 	59
78.76507568359375	15	False	True		Here is	that	, on the other hand, 	65
80.07964324951172	15	False	True		Here is	that	; on the other hand, 	65
79.21864318847656	15	False	True		Here is	that	, thus, 	52
81.27881622314453	15	False	True		Here is	that	; thus, 	52
75.04562377929688	15	False	True		Here is	that	, that is, 	55
76.99575805664062	15	False	True		Here is	that	; that is, 	55
79.20191955566406	15	False	True		Here is	that	, therefore, 	57
82.37354278564453	15	False	True		Here is	that	; therefore, 	57
78.69573211669922	15	False	True		Here is	that	, in short, 	56
80.70333099365234	15	False	True		Here is	that	; in short, 	56
70.4527587890625	15	False	True		That is	that	, by contrast, 	61
71.99837493896484	15	False	True		That is	that	; by contrast, 	61
71.33318328857422	15	False	True		That is	that	, on the other hand, 	67
72.63031768798828	15	False	True		That is	that	; on the other hand, 	67
71.47755432128906	15	False	True		That is	that	, thus, 	54
73.39808654785156	15	False	True		That is	that	; thus, 	54
68.6149673461914	15	False	True		That is	that	, that is, 	57
70.10061645507812	15	False	True		That is	that	; that is, 	57
71.9005355834961	15	False	True		That is	that	, therefore, 	59
74.52547454833984	15	False	True		That is	that	; therefore, 	59
70.7302474975586	15	False	True		That is	that	, in short, 	58
73.08097839355469	15	False	True		That is	that	; in short, 	58
77.53652954101562	15	False	True		That is	that	, by contrast, 	59
78.86727142333984	15	False	True		That is	that	; by contrast, 	59
78.6697998046875	15	False	True		That is	that	, on the other hand, 	65
79.80139923095703	15	False	True		That is	that	; on the other hand, 	65
79.00645446777344	15	False	True		That is	that	, thus, 	52
80.98878479003906	15	False	True		That is	that	; thus, 	52
75.83673095703125	15	False	True		That is	that	, that is, 	55
77.30921173095703	15	False	True		That is	that	; that is, 	55
79.58319091796875	15	False	True		That is	that	, therefore, 	57
82.33377075195312	15	False	True		That is	that	; therefore, 	57
78.5066146850586	15	False	True		That is	that	, in short, 	56
80.34514617919922	15	False	True		That is	that	; in short, 	56
69.78125	15	False	True		This is	that	, by contrast, 	61
71.57644653320312	15	False	True		This is	that	; by contrast, 	61
70.46124267578125	15	False	True		This is	that	, on the other hand, 	67
72.25143432617188	15	False	True		This is	that	; on the other hand, 	67
70.93630981445312	15	False	True		This is	that	, thus, 	54
72.90640258789062	15	False	True		This is	that	; thus, 	54
67.23068237304688	15	False	True		This is	that	, that is, 	57
68.85094451904297	15	False	True		This is	that	; that is, 	57
71.18983459472656	15	False	True		This is	that	, therefore, 	59
73.99928283691406	15	False	True		This is	that	; therefore, 	59
69.85856628417969	15	False	True		This is	that	, in short, 	58
72.46696472167969	15	False	True		This is	that	; in short, 	58
76.8792724609375	15	False	True		This is	that	, by contrast, 	59
78.48165893554688	15	False	True		This is	that	; by contrast, 	59
77.83172607421875	15	False	True		This is	that	, on the other hand, 	65
79.48393249511719	15	False	True		This is	that	; on the other hand, 	65
78.54137420654297	15	False	True		This is	that	, thus, 	52
80.60414123535156	15	False	True		This is	that	; thus, 	52
74.65840911865234	15	False	True		This is	that	, that is, 	55
76.2562484741211	15	False	True		This is	that	; that is, 	55
79.0311050415039	15	False	True		This is	that	, therefore, 	57
81.97349548339844	15	False	True		This is	that	; therefore, 	57
77.71270751953125	15	False	True		This is	that	, in short, 	56
79.82908630371094	15	False	True		This is	that	; in short, 	56
70.60987091064453	15	False	True		Here is	that	, by contrast, 	61
72.3036117553711	15	False	True		Here is	that	; by contrast, 	61
71.13028717041016	15	False	True		Here is	that	, on the other hand, 	67
72.70181274414062	15	False	True		Here is	that	; on the other hand, 	67
71.47947692871094	15	False	True		Here is	that	, thus, 	54
73.39503479003906	15	False	True		Here is	that	; thus, 	54
67.39677429199219	15	False	True		Here is	that	, that is, 	57
69.35655975341797	15	False	True		Here is	that	; that is, 	57
71.30961608886719	15	False	True		Here is	that	, therefore, 	59
74.28470611572266	15	False	True		Here is	that	; therefore, 	59
70.75057220458984	15	False	True		Here is	that	, in short, 	58
73.12660217285156	15	False	True		Here is	that	; in short, 	58
77.98181915283203	15	False	True		Here is	that	, by contrast, 	59
79.34849548339844	15	False	True		Here is	that	; by contrast, 	59
78.76507568359375	15	False	True		Here is	that	, on the other hand, 	65
80.07964324951172	15	False	True		Here is	that	; on the other hand, 	65
79.21864318847656	15	False	True		Here is	that	, thus, 	52
81.27881622314453	15	False	True		Here is	that	; thus, 	52
75.04562377929688	15	False	True		Here is	that	, that is, 	55
76.99575805664062	15	False	True		Here is	that	; that is, 	55
79.20191955566406	15	False	True		Here is	that	, therefore, 	57
82.37354278564453	15	False	True		Here is	that	; therefore, 	57
78.69573211669922	15	False	True		Here is	that	, in short, 	56
80.70333099365234	15	False	True		Here is	that	; in short, 	56
90.70170593261719	16	True	True		That is	that	, by contrast, 	58
89.61092376708984	16	True	True		This is	that	, by contrast, 	58
89.4150390625	16	True	True		Here is	that	, by contrast, 	58
90.70170593261719	16	True	True		That is	that	, by contrast, 	58
89.61092376708984	16	True	True		This is	that	, by contrast, 	58
89.4150390625	16	True	True		Here is	that	, by contrast, 	58
91.55081939697266	16	True	True		That is	that	; by contrast, 	58
90.21792602539062	16	True	True		This is	that	; by contrast, 	58
90.29913330078125	16	True	True		Here is	that	; by contrast, 	58
91.55081939697266	16	True	True		That is	that	; by contrast, 	58
90.21792602539062	16	True	True		This is	that	; by contrast, 	58
90.29913330078125	16	True	True		Here is	that	; by contrast, 	58
92.06871032714844	16	True	True		That is	that	, on the other hand, 	64
90.69420623779297	16	True	True		This is	that	, on the other hand, 	64
90.69222259521484	16	True	True		Here is	that	, on the other hand, 	64
92.06871032714844	16	True	True		That is	that	, on the other hand, 	64
90.69420623779297	16	True	True		This is	that	, on the other hand, 	64
90.69222259521484	16	True	True		Here is	that	, on the other hand, 	64
92.286865234375	16	True	True		That is	that	; on the other hand, 	64
90.92721557617188	16	True	True		This is	that	; on the other hand, 	64
90.83692169189453	16	True	True		Here is	that	; on the other hand, 	64
92.286865234375	16	True	True		That is	that	; on the other hand, 	64
90.92721557617188	16	True	True		This is	that	; on the other hand, 	64
90.83692169189453	16	True	True		Here is	that	; on the other hand, 	64
91.89552307128906	16	True	True		That is	that	, thus, 	51
90.6204605102539	16	True	True		This is	that	, thus, 	51
90.929443359375	16	True	True		Here is	that	, thus, 	51
91.89552307128906	16	True	True		That is	that	, thus, 	51
90.6204605102539	16	True	True		This is	that	, thus, 	51
90.929443359375	16	True	True		Here is	that	, thus, 	51
93.46404266357422	16	True	True		That is	that	; thus, 	51
92.04930877685547	16	True	True		This is	that	; thus, 	51
92.8744125366211	16	True	True		Here is	that	; thus, 	51
93.46404266357422	16	True	True		That is	that	; thus, 	51
92.04930877685547	16	True	True		This is	that	; thus, 	51
92.8744125366211	16	True	True		Here is	that	; thus, 	51
88.59504699707031	16	True	True		That is	that	, that is, 	54
87.30315399169922	16	True	True		This is	that	, that is, 	54
87.00849914550781	16	True	True		Here is	that	, that is, 	54
88.59504699707031	16	True	True		That is	that	, that is, 	54
87.30315399169922	16	True	True		This is	that	, that is, 	54
87.00849914550781	16	True	True		Here is	that	, that is, 	54
88.92085266113281	16	True	True		That is	that	; that is, 	54
87.48171997070312	16	True	True		This is	that	; that is, 	54
87.51226043701172	16	True	True		Here is	that	; that is, 	54
88.92085266113281	16	True	True		That is	that	; that is, 	54
87.48171997070312	16	True	True		This is	that	; that is, 	54
87.51226043701172	16	True	True		Here is	that	; that is, 	54
92.54314422607422	16	True	True		That is	that	, therefore, 	56
91.18446350097656	16	True	True		This is	that	, therefore, 	56
91.44951629638672	16	True	True		Here is	that	, therefore, 	56
92.54314422607422	16	True	True		That is	that	, therefore, 	56
91.18446350097656	16	True	True		This is	that	, therefore, 	56
91.44951629638672	16	True	True		Here is	that	, therefore, 	56
95.10833740234375	16	True	True		That is	that	; therefore, 	56
93.51254272460938	16	True	True		This is	that	; therefore, 	56
94.62097930908203	16	True	True		Here is	that	; therefore, 	56
95.10833740234375	16	True	True		That is	that	; therefore, 	56
93.51254272460938	16	True	True		This is	that	; therefore, 	56
94.62097930908203	16	True	True		Here is	that	; therefore, 	56
91.8641128540039	16	True	True		That is	that	, in short, 	55
90.63590240478516	16	True	True		This is	that	, in short, 	55
90.2834243774414	16	True	True		Here is	that	, in short, 	55
91.8641128540039	16	True	True		That is	that	, in short, 	55
90.63590240478516	16	True	True		This is	that	, in short, 	55
90.2834243774414	16	True	True		Here is	that	, in short, 	55
92.73466491699219	16	True	True		That is	that	; in short, 	55
91.39434814453125	16	True	True		This is	that	; in short, 	55
91.76021575927734	16	True	True		Here is	that	; in short, 	55
92.73466491699219	16	True	True		That is	that	; in short, 	55
91.39434814453125	16	True	True		This is	that	; in short, 	55
91.76021575927734	16	True	True		Here is	that	; in short, 	55
99.35711669921875	16	True	True		That is	that	, by contrast, 	56
98.30204010009766	16	True	True		This is	that	, by contrast, 	56
98.23017120361328	16	True	True		Here is	that	, by contrast, 	56
99.4059829711914	16	True	True		That is	that	; by contrast, 	56
98.12646484375	16	True	True		This is	that	; by contrast, 	56
98.28578186035156	16	True	True		Here is	that	; by contrast, 	56
100.93035888671875	16	True	True		That is	that	, on the other hand, 	62
99.52898406982422	16	True	True		This is	that	, on the other hand, 	62
99.68478393554688	16	True	True		Here is	that	, on the other hand, 	62
100.99447631835938	16	True	True		That is	that	; on the other hand, 	62
99.652587890625	16	True	True		This is	that	; on the other hand, 	62
99.52910614013672	16	True	True		Here is	that	; on the other hand, 	62
101.09271240234375	16	True	True		That is	that	, thus, 	49
99.80005645751953	16	True	True		This is	that	, thus, 	49
100.22882080078125	16	True	True		Here is	that	, thus, 	49
102.05317687988281	16	True	True		That is	that	; thus, 	49
100.63548278808594	16	True	True		This is	that	; thus, 	49
101.37349700927734	16	True	True		Here is	that	; thus, 	49
97.65017700195312	16	True	True		That is	that	, that is, 	52
96.32403564453125	16	True	True		This is	that	, that is, 	52
96.2243423461914	16	True	True		Here is	that	, that is, 	52
96.9827880859375	16	True	True		That is	that	; that is, 	52
95.43624114990234	16	True	True		This is	that	; that is, 	52
95.43478393554688	16	True	True		Here is	that	; that is, 	52
101.72684478759766	16	True	True		That is	that	, therefore, 	54
100.28787994384766	16	True	True		This is	that	, therefore, 	54
100.75214385986328	16	True	True		Here is	that	, therefore, 	54
103.89894104003906	16	True	True		That is	that	; therefore, 	54
102.2685775756836	16	True	True		This is	that	; therefore, 	54
103.25912475585938	16	True	True		Here is	that	; therefore, 	54
100.7337417602539	16	True	True		That is	that	, in short, 	53
99.55989837646484	16	True	True		This is	that	, in short, 	53
99.62273406982422	16	True	True		Here is	that	, in short, 	53
101.54219818115234	16	True	True		That is	that	; in short, 	53
100.35763549804688	16	True	True		This is	that	; in short, 	53
100.56805419921875	16	True	True		Here is	that	; in short, 	53
90.70170593261719	16	True	True		That is	that	, by contrast, 	58
91.55081939697266	16	True	True		That is	that	; by contrast, 	58
92.06871032714844	16	True	True		That is	that	, on the other hand, 	64
92.286865234375	16	True	True		That is	that	; on the other hand, 	64
91.89552307128906	16	True	True		That is	that	, thus, 	51
93.46404266357422	16	True	True		That is	that	; thus, 	51
88.59504699707031	16	True	True		That is	that	, that is, 	54
88.92085266113281	16	True	True		That is	that	; that is, 	54
92.54314422607422	16	True	True		That is	that	, therefore, 	56
95.10833740234375	16	True	True		That is	that	; therefore, 	56
91.8641128540039	16	True	True		That is	that	, in short, 	55
92.73466491699219	16	True	True		That is	that	; in short, 	55
89.61092376708984	16	True	True		This is	that	, by contrast, 	58
90.21792602539062	16	True	True		This is	that	; by contrast, 	58
90.69420623779297	16	True	True		This is	that	, on the other hand, 	64
90.92721557617188	16	True	True		This is	that	; on the other hand, 	64
90.6204605102539	16	True	True		This is	that	, thus, 	51
92.04930877685547	16	True	True		This is	that	; thus, 	51
87.30315399169922	16	True	True		This is	that	, that is, 	54
87.48171997070312	16	True	True		This is	that	; that is, 	54
91.18446350097656	16	True	True		This is	that	, therefore, 	56
93.51254272460938	16	True	True		This is	that	; therefore, 	56
90.63590240478516	16	True	True		This is	that	, in short, 	55
91.39434814453125	16	True	True		This is	that	; in short, 	55
89.4150390625	16	True	True		Here is	that	, by contrast, 	58
90.29913330078125	16	True	True		Here is	that	; by contrast, 	58
90.69222259521484	16	True	True		Here is	that	, on the other hand, 	64
90.83692169189453	16	True	True		Here is	that	; on the other hand, 	64
90.929443359375	16	True	True		Here is	that	, thus, 	51
92.8744125366211	16	True	True		Here is	that	; thus, 	51
87.00849914550781	16	True	True		Here is	that	, that is, 	54
87.51226043701172	16	True	True		Here is	that	; that is, 	54
91.44951629638672	16	True	True		Here is	that	, therefore, 	56
94.62097930908203	16	True	True		Here is	that	; therefore, 	56
90.2834243774414	16	True	True		Here is	that	, in short, 	55
91.76021575927734	16	True	True		Here is	that	; in short, 	55
83.50791931152344	16	True	True		That is	that	, by contrast, 	60
84.27307891845703	16	True	True		That is	that	; by contrast, 	60
84.8210220336914	16	True	True		That is	that	, on the other hand, 	66
84.9322509765625	16	True	True		That is	that	; on the other hand, 	66
84.5278549194336	16	True	True		That is	that	, thus, 	53
86.19699096679688	16	True	True		That is	that	; thus, 	53
81.32219696044922	16	True	True		That is	that	, that is, 	56
81.55711364746094	16	True	True		That is	that	; that is, 	56
85.22689819335938	16	True	True		That is	that	, therefore, 	58
87.77301025390625	16	True	True		That is	that	; therefore, 	58
84.25398254394531	16	True	True		That is	that	, in short, 	57
85.29290771484375	16	True	True		That is	that	; in short, 	57
90.70170593261719	16	True	True		That is	that	, by contrast, 	58
91.55081939697266	16	True	True		That is	that	; by contrast, 	58
